0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
"{'id': '61edb4041e79040001d84030', 'symbol': 'XBTUSDTM', 'autoDeposit': False, 'maintMarginReq': 0.005, 'riskLimit': 500000, 'realLeverage': 30.95, 'crossMode': False, 'delevPercentage': 0.0, 'openingTimestamp': 1643832901351, 'currentTimestamp': 1643832912888, 'currentQty': -120, 'currentCost': -4508.76, 'currentComm': 2.705256, 'unrealisedCost': -4508.76, 'realisedGrossCost': 0.0, 'realisedCost': 2.705256, 'isOpen': True, 'markPrice': 37611.34, 'markValue': -4513.3608, 'posCost': -4508.76, 'posCross': 0.0, 'posInit': 150.29199985, 'posComm': 2.7954312, 'posLoss': 0.0, 'posMargin': 153.08743105, 'posMaint': 25.6323006, 'maintMargin': 148.48663105, 'realisedGrossPnl': 0.0, 'realisedPnl': -2.705256, 'unrealisedPnl': -4.6008, 'unrealisedPnlPcnt': -0.001, 'unrealisedRoePcnt': -0.0306, 'avgEntryPrice': 37573.0, 'liquidationPrice': 38635.0, 'bankruptPrice': 38826.0, 'settleCurrency': 'USDT', 'isInverse': False, 'maintainMargin': 0.005}",BTC/USDT:USDT,1643832912888.0,,150.29199985,0.033333333300064764,25.6323006,0.005,37573.0,4508.76,30.95,-4.6008,120.0,0.001,,38635.0,37611.34,148.48663105,isolated,sell,-0.030612407876612603
"{'id': '61edb4041e79040001d84030', 'symbol': 'XBTUSDTM', 'autoDeposit': False, 'maintMarginReq': 0.005, 'riskLimit': 500000, 'realLeverage': 28.52, 'crossMode': False, 'delevPercentage': 0.35, 'openingTimestamp': 1643832901351, 'currentTimestamp': 1643833809049, 'currentQty': -120, 'currentCost': -4508.76, 'currentComm': 2.705256, 'unrealisedCost': -4508.76, 'realisedGrossCost': 0.0, 'realisedCost': 2.705256, 'isOpen': True, 'markPrice': 37508.19, 'markValue': -4500.9828, 'posCost': -4508.76, 'posCross': 0.0, 'posInit': 150.29199985, 'posComm': 2.7954312, 'posLoss': 0.0, 'posMargin': 153.08743105, 'posMaint': 25.6323006, 'maintMargin': 160.86463105, 'realisedGrossPnl': 0.0, 'realisedPnl': -2.705256, 'unrealisedPnl': 7.7772, 'unrealisedPnlPcnt': 0.0017, 'unrealisedRoePcnt': 0.0517, 'avgEntryPrice': 37573.0, 'liquidationPrice': 38635.0, 'bankruptPrice': 38826.0, 'settleCurrency': 'USDT', 'isInverse': False, 'maintainMargin': 0.005}",BTC/USDT:USDT,1643833809049.0,,150.29199985,0.033333333300064764,25.6323006,0.005,37573.0,4508.76,28.52,7.7772,120.0,0.001,,38635.0,37508.19,160.86463105,isolated,sell,0.05174726537515031,False,3791.24,3791.24,0.10090330822665211,0.15413302105235144,37490.0,0.10090330822665211
"{'id': '61edb4041e79040001d84030', 'symbol': 'XBTUSDTM', 'autoDeposit': False, 'maintMarginReq': 0.005, 'riskLimit': 500000, 'realLeverage': 30.84, 'crossMode': False, 'delevPercentage': 0.0, 'openingTimestamp': 1643834709762, 'currentTimestamp': 1643834720079, 'currentQty': -120, 'currentCost': -4490.28, 'currentComm': 2.694168, 'unrealisedCost': -4490.28, 'realisedGrossCost': 0.0, 'realisedCost': 2.694168, 'isOpen': True, 'markPrice': 37452.95, 'markValue': -4494.354, 'posCost': -4490.28, 'posCross': 0.0, 'posInit': 149.67599985, 'posComm': 2.7839736, 'posLoss': 0.0, 'posMargin': 152.45997345, 'posMaint': 25.5272418, 'maintMargin': 148.38597345, 'realisedGrossPnl': 0.0, 'realisedPnl': -2.694168, 'unrealisedPnl': -4.074, 'unrealisedPnlPcnt': -0.0009, 'unrealisedRoePcnt': -0.0272, 'avgEntryPrice': 37419.0, 'liquidationPrice': 38476.0, 'bankruptPrice': 38667.0, 'settleCurrency': 'USDT', 'isInverse': False, 'maintainMargin': 0.005}",BTC/USDT:USDT,1643834720079.0,,149.67599985,0.033333333299927846,25.5272418,0.005,37419.0,4490.28,30.84,-4.074,120.0,0.001,,38476.0,37452.95,148.38597345,isolated,sell,-0.027218792619276427
"{'id': '61edb4041e79040001d84030', 'symbol': 'XBTUSDTM', 'autoDeposit': False, 'maintMarginReq': 0.005, 'riskLimit': 500000, 'realLeverage': 28.32, 'crossMode': False, 'delevPercentage': 0.31, 'openingTimestamp': 1643834709762, 'currentTimestamp': 1643836161137, 'currentQty': -120, 'currentCost': -4490.28, 'currentComm': 2.694168, 'unrealisedCost': -4490.28, 'realisedGrossCost': 0.0, 'realisedCost': 2.694168, 'isOpen': True, 'markPrice': 37345.21, 'markValue': -4481.4252, 'posCost': -4490.28, 'posCross': 0.0, 'posInit': 149.67599985, 'posComm': 2.7839736, 'posLoss': 0.0, 'posMargin': 152.45997345, 'posMaint': 25.5272418, 'maintMargin': 161.31477345, 'realisedGrossPnl': 0.0, 'realisedPnl': -2.694168, 'unrealisedPnl': 8.8548, 'unrealisedPnlPcnt': 0.002, 'unrealisedRoePcnt': 0.0592, 'avgEntryPrice': 37419.0, 'liquidationPrice': 38476.0, 'bankruptPrice': 38667.0, 'settleCurrency': 'USDT', 'isInverse': False, 'maintainMargin': 0.005}",BTC/USDT:USDT,1643836161137.0,,149.67599985,0.033333333299927846,25.5272418,0.005,37419.0,4490.28,28.32,8.8548,120.0,0.001,,38476.0,37345.21,161.31477345,isolated,sell,0.05915978519518138,False,4509.72,4509.72,0.12051952216788264,0.16060610919586304,37329.0,0.22142283039453475
"{'id': '61edb4041e79040001d84030', 'symbol': 'XBTUSDTM', 'autoDeposit': False, 'maintMarginReq': 0.005, 'riskLimit': 500000, 'realLeverage': 29.5, 'crossMode': False, 'delevPercentage': 0.0, 'openingTimestamp': 1643840100267, 'currentTimestamp': 1643840110009, 'currentQty': 120, 'currentCost': 4417.8, 'currentComm': 2.65068, 'unrealisedCost': 4417.8, 'realisedGrossCost': 0.0, 'realisedCost': 2.65068, 'isOpen': True, 'markPrice': 36835.64, 'markValue': 4420.2768, 'posCost': 4417.8, 'posCross': 0.0, 'posInit': 147.25999985, 'posComm': 2.739036, 'posLoss': 0.0, 'posMargin': 149.99903585, 'posMaint': 24.828036, 'maintMargin': 152.47583585, 'realisedGrossPnl': 0.0, 'realisedPnl': -2.65068, 'unrealisedPnl': 2.4768, 'unrealisedPnlPcnt': 0.0006, 'unrealisedRoePcnt': 0.0168, 'avgEntryPrice': 36815.0, 'liquidationPrice': 35772.0, 'bankruptPrice': 35587.0, 'settleCurrency': 'USDT', 'isInverse': False, 'maintainMargin': 0.005}",BTC/USDT:USDT,1643840110009.0,,147.25999985,0.03333333329937978,24.828036,0.005,36815.0,4417.8,29.5,2.4768,120.0,0.001,,35772.0,36835.64,152.47583585,isolated,buy,0.01681923130872528
"{'id': '61edb4041e79040001d84030', 'symbol': 'XBTUSDTM', 'autoDeposit': False, 'maintMarginReq': 0.005, 'riskLimit': 500000, 'realLeverage': 26.91, 'crossMode': False, 'delevPercentage': 0.88, 'openingTimestamp': 1643840100267, 'currentTimestamp': 1643840602243, 'currentQty': 120, 'currentCost': 4417.8, 'currentComm': 2.65068, 'unrealisedCost': 4417.8, 'realisedGrossCost': 0.0, 'realisedCost': 2.65068, 'isOpen': True, 'markPrice': 36956.13, 'markValue': 4434.7356, 'posCost': 4417.8, 'posCross': 0.0, 'posInit': 147.25999985, 'posComm': 2.739036, 'posLoss': 0.0, 'posMargin': 149.99903585, 'posMaint': 24.828036, 'maintMargin': 166.93463585, 'realisedGrossPnl': 0.0, 'realisedPnl': -2.65068, 'unrealisedPnl': 16.9356, 'unrealisedPnlPcnt': 0.0038, 'unrealisedRoePcnt': 0.115, 'avgEntryPrice': 36815.0, 'liquidationPrice': 35772.0, 'bankruptPrice': 35587.0, 'settleCurrency': 'USDT', 'isInverse': False, 'maintainMargin': 0.005}",BTC/USDT:USDT,1643840602243.0,,147.25999985,0.03333333329937978,24.828036,0.005,36815.0,4417.8,26.91,16.9356,120.0,0.001,,35772.0,36956.13,166.93463585,isolated,buy,0.1150047536143604,False,6782.2,6782.2,0.1842238218117615,0.2304006519081896,36927.0,0.40564665220629625
"{'id': '61edb4041e79040001d84030', 'symbol': 'XBTUSDTM', 'autoDeposit': False, 'maintMarginReq': 0.005, 'riskLimit': 500000, 'realLeverage': 30.35, 'crossMode': False, 'delevPercentage': 0.22, 'openingTimestamp': 1643867999835, 'currentTimestamp': 1643868009886, 'currentQty': -120, 'currentCost': -4438.08, 'currentComm': 2.662848, 'unrealisedCost': -4438.08, 'realisedGrossCost': 0.0, 'realisedCost': 2.662848, 'isOpen': True, 'markPrice': 36998.17, 'markValue': -4439.7804, 'posCost': -4438.08, 'posCross': 0.0, 'posInit': 147.93599985, 'posComm': 2.7516096, 'posLoss': 0.0, 'posMargin': 150.68760945, 'posMaint': 25.10621856, 'maintMargin': 148.98720945, 'realisedGrossPnl': 0.0, 'realisedPnl': -2.662848, 'unrealisedPnl': -1.7004, 'unrealisedPnlPcnt': -0.0004, 'unrealisedRoePcnt': -0.0115, 'avgEntryPrice': 36984.0, 'liquidationPrice': 38030.0, 'bankruptPrice': 38217.0, 'settleCurrency': 'USDT', 'isInverse': False, 'maintainMargin': 0.005}",BTC/USDT:USDT,1643868009886.0,,147.93599985,0.03333333329953493,25.10621856,0.005,36984.0,4438.08,30.35,-1.7004,120.0,0.001,,38030.0,36998.17,148.98720945,isolated,sell,-0.011494159648254136
"{'id': '61edb4041e79040001d84030', 'symbol': 'XBTUSDTM', 'autoDeposit': False, 'maintMarginReq': 0.005, 'riskLimit': 500000, 'realLeverage': 27.61, 'crossMode': False, 'delevPercentage': 0.31, 'openingTimestamp': 1643867999835, 'currentTimestamp': 1643869487416, 'currentQty': -120, 'currentCost': -4438.08, 'currentComm': 2.662848, 'unrealisedCost': -4438.08, 'realisedGrossCost': 0.0, 'realisedCost': 2.662848, 'isOpen': True, 'markPrice': 36877.33, 'markValue': -4425.2796, 'posCost': -4438.08, 'posCross': 0.0, 'posInit': 147.93599985, 'posComm': 2.7516096, 'posLoss': 0.0, 'posMargin': 150.68760945, 'posMaint': 25.10621856, 'maintMargin': 163.48800945, 'realisedGrossPnl': 0.0, 'realisedPnl': -2.662848, 'unrealisedPnl': 12.8004, 'unrealisedPnlPcnt': 0.0029, 'unrealisedRoePcnt': 0.0865, 'avgEntryPrice': 36984.0, 'liquidationPrice': 38030.0, 'bankruptPrice': 38217.0, 'settleCurrency': 'USDT', 'isInverse': False, 'maintainMargin': 0.005}",BTC/USDT:USDT,1643869487416.0,,147.93599985,0.03333333329953493,25.10621856,0.005,36984.0,4438.08,27.61,12.8004,120.0,0.001,,38030.0,36877.33,163.48800945,isolated,sell,0.08652660618766893,False,5861.920000000001,5861.920000000001,0.15849881029634438,0.2017607614103396,36881.0,0.5641454625026406
